y_true,anomaly_score
0.0,2.077590715306646e-06
0.0,3.461768372205947e-06
0.0,0.0002587444048454095
0.0,7.576755957443261e-06
0.0,1.7847499359817415e-06
0.0,6.541407139633452e-06
0.0,1.1443700276183253e-05
0.0,7.730287212489651e-05
0.0,1.729057688415559e-06
0.0,0.00012567493745827953
0.0,6.750832535732644e-05
0.0,8.095608917946792e-06
0.0,1.010925204283681e-05
0.0,3.496586652112853e-05
0.0,9.931048031632584e-06
0.0,1.0255053019989418e-05
0.0,7.523446596864081e-05
0.0,1.1645605719735948e-05
0.0,2.9339969638203064e-06
0.0,1.922602280392386e-05
0.0,1.78198458599337e-06
0.0,2.036344153372168e-05
0.0,9.001931904961797e-06
0.0,1.1786621293610873e-05
0.0,6.736102012702147e-06
0.0,9.240418799592258e-06
0.0,1.4329278485832721e-05
0.0,0.006712534310308792
0.0,0.0005540388255421139
0.0,2.0252917683023176e-06
0.0,1.19438328654791e-06
0.0,8.361388584418009e-05
0.0,0.0016130858936982003
0.0,0.0001926566144259952
0.0,1.7091916609892872e-05
0.0,6.7767382774132865e-06
0.0,3.071255564386713e-06
0.0,2.8711960581462504e-06
0.0,0.005389097843750393
0.0,1.908369654259746e-05
0.0,6.293566082194333e-05
0.0,2.3480978761565914e-05
0.0,0.0008209048131693571
0.0,2.9259185804492244e-05
0.0,0.0046605765150427424
0.0,9.22569238126591e-06
0.0,1.4552070646532431e-05
0.0,1.4410282717953506e-05
0.0,0.0007180222799607583
0.0,0.0011185666854476094
0.0,4.852396040254805e-05
0.0,0.0002757477063033718
0.0,1.5060442781607035e-05
0.0,1.3213726861778249e-05
0.0,1.7335467076184112e-05
0.0,1.4612435411210166e-05
0.0,2.077980967712843e-06
0.0,1.4010051405559312e-05
0.0,9.289630070967012e-05
0.0,1.1065248160677078e-05
0.0,1.7015772166017455e-05
0.0,1.1921914147004555e-05
0.0,2.539822772060152e-05
0.0,0.000171657499791465
0.0,1.771471325994386e-05
0.0,0.008438737634546428
0.0,4.7224632754600635e-05
0.0,0.0001728098994543643
0.0,3.932412503196803e-05
0.0,0.0016215842006456844
0.0,3.014440724843903e-05
0.0,4.768078940393608e-06
0.0,2.880658971296047e-06
0.0,2.977708635274499e-05
0.0,4.200997719695574e-05
0.0,4.009829347043183e-06
0.0,7.839444226221663e-05
0.0,0.004332777522609063
0.0,5.6708366035969255e-05
0.0,2.692755898172033e-05
0.0,1.0385308882174635e-05
0.0,0.00011339178823502395
0.0,2.897533432835334e-05
0.0,3.1393209653996686e-06
0.0,2.0785542392698406e-06
0.0,1.3070478348525094e-05
0.0,1.3717430560067296e-05
0.0,5.454019129998955e-05
0.0,4.374869875954546e-05
0.0,0.0001132470595246298
0.0,1.8153112280260268e-05
0.0,0.0001651628773529768
0.0,2.8159006972750372e-05
0.0,0.00016919533285136729
0.0,1.5759671376498994e-05
0.0,3.938688420735932e-05
0.0,2.2476830344261393e-05
0.0,2.0343810152277656e-05
0.0,0.00014410524832872098
0.0,5.526369091130717e-05
0.0,2.4727578880974272e-05
0.0,2.025783785461973e-06
0.0,1.3991474826146201e-05
0.0,3.582163248411609e-06
0.0,6.21741487287165e-06
0.0,2.221328894873625e-05
0.0,1.6204445078619582e-05
0.0,1.4403986973391028e-05
0.0,1.4562703279865515e-05
0.0,2.5629745988599848e-06
0.0,0.0001783115795899762
0.0,4.675188571328663e-05
0.0,0.0003219634859603331
0.0,3.11426099039962e-05
0.0,0.00011533606784291136
0.0,1.4308874779591972e-05
0.0,3.542698134000578e-06
0.0,1.3089910075599063e-05
0.0,1.1429741349839492e-05
0.0,3.912659536603218e-05
0.0,9.899628106114278e-05
0.0,2.50344183255768e-05
0.0,2.2823981663149574e-05
0.0,4.4979125459196774e-05
0.0,1.368857446603468e-05
0.0,1.900698404923377e-05
0.0,2.9927709360763234e-05
0.0,5.386957650183969e-05
0.0,1.2150309219851665e-05
0.0,1.301512006427338e-05
0.0,1.240726619542553e-05
0.0,1.8073009684730575e-05
0.0,3.363637796534644e-05
0.0,2.61766832894101e-06
0.0,4.029914063560981e-05
0.0,1.4495511852091e-06
0.0,2.0601827274063748e-05
0.0,4.298821025419846e-05
0.0,1.0318096873718562e-05
0.0,1.861524878969616e-05
0.0,4.769312645681764e-06
0.0,1.3673025698138309e-05
0.0,3.494590730257302e-05
0.0,6.394224682426287e-06
0.0,9.24751428417715e-05
0.0,0.0017062741588976594
0.0,2.0985708626928746e-05
0.0,7.2595111355103085e-06
0.0,4.146680837934109e-06
0.0,3.0720764369014805e-06
0.0,1.183959196289115e-05
0.0,0.00013701482199588683
0.0,1.0341241847900706e-05
0.0,0.00011392643858543714
0.0,9.139483244187942e-05
0.0,1.0584516728057238e-05
0.0,0.000213705775350942
0.0,6.2771488622147915e-06
0.0,7.67575595204475e-06
0.0,0.0009930992942323775
0.0,1.9053305820808085e-05
0.0,4.251074823656695e-06
0.0,2.7422834688693633e-05
0.0,0.00022672136687015813
0.0,9.485878691261342e-06
0.0,2.3846832318203164e-05
0.0,8.953009971412409e-06
0.0,7.689663129432852e-05
0.0,1.6296594385725824e-05
0.0,5.789094129793872e-06
0.0,0.0003289538701061672
0.0,1.583502345925279e-05
0.0,4.0346976268963846e-05
0.0,0.0004730698230085747
0.0,1.798498014419922e-05
0.0,1.2638398000235655e-05
0.0,1.481657703299827e-05
0.0,1.043573013724336e-05
0.0,5.3330519371729525e-06
0.0,2.1125187228336572e-05
0.0,2.461714801830568e-05
0.0,0.0008028030149877654
0.0,8.287978099564905e-06
0.0,7.23922963286982e-05
0.0,9.129312480118007e-05
0.0,1.0770378095363864e-05
0.0,1.9263683970533024e-05
0.0,8.84894069660545e-06
0.0,1.6277666602888343e-05
0.0,1.1576381904788327e-05
0.0,7.688678037038533e-06
0.0,3.803803196855251e-05
0.0,0.00013121346284365745
0.0,0.00012345591195699038
0.0,1.5553586255626776e-05
0.0,9.187965894615198e-05
0.0,3.496782128987706e-05
0.0,2.56423645418334e-06
0.0,7.961501147084745e-05
0.0,0.00021494336973353515
0.0,9.172374709350031e-06
0.0,8.350201239651556e-06
0.0,0.00018869510327484428
0.0,8.465843089974526e-05
0.0,1.8762233262714123e-06
0.0,0.0014657928310521848
0.0,3.912746489323364e-05
0.0,0.00042667369401821456
0.0,1.0224045144266821e-05
0.0,1.4637009860949248e-05
0.0,1.9872000543192948e-05
0.0,1.4280029746306952e-05
0.0,8.809766837614985e-06
0.0,5.6008911151521545e-05
0.0,8.959206591073968e-06
0.0,0.003844400787530711
0.0,0.00017763508974066156
0.0,2.025992645394929e-06
0.0,0.016828167120931468
0.0,2.1273713158655273e-05
0.0,0.00014688655861442673
0.0,6.554349359674404e-05
0.0,1.0577039226973456e-05
0.0,5.768461934097e-05
0.0,3.64074691207155e-05
0.0,0.0015248840397756587
0.0,4.25427306793239e-06
0.0,6.540440296571787e-06
0.0,4.226743036762043e-05
0.0,0.0003809350569582464
0.0,7.175938822639812e-06
0.0,1.531547479189916e-05
0.0,2.563137336417868e-06
0.0,1.8287806578630118e-06
0.0,0.0010870505903887383
0.0,1.5756323370594133e-05
0.0,6.5376558629429945e-06
0.0,2.5230545222918274e-05
0.0,4.318001128642747e-06
0.0,7.70762905334153e-06
0.0,0.002486127380799525
0.0,6.446037175752569e-05
0.0,2.5656491998164346e-06
0.0,2.3989294285825235e-05
0.0,0.00013263438175178775
0.0,8.544392031535894e-06
0.0,0.00012580061292933697
0.0,2.617676645565817e-06
0.0,2.897578863000399e-05
0.0,2.5304185004754982e-05
0.0,5.439810421480644e-05
0.0,5.411895036495445e-05
0.0,0.0007128066549090124
0.0,1.3379665585583268e-05
0.0,1.1843433936843286e-05
0.0,1.4521930010347652e-05
0.0,7.707491101875706e-06
0.0,0.0003756898895343098
0.0,4.376833951517082e-05
0.0,9.491372832056556e-06
0.0,3.053734223465192e-05
0.0,8.619458658095426e-06
0.0,1.3121602224501094e-05
0.0,5.464752026976252e-06
0.0,3.733544742557329e-05
0.0,1.5374395673101897e-05
0.0,9.064811097870588e-06
0.0,1.3043002982511377e-05
0.0,7.770354173960917e-05
0.0,1.936743523019438e-05
0.0,2.9737573213347522e-05
0.0,2.7974006548975904e-05
0.0,3.0980493847743655e-05
0.0,2.0912137856807982e-05
0.0,8.932091625786011e-06
0.0,1.4271088733034219e-05
0.0,4.613613581789472e-05
0.0,6.898779118412754e-06
0.0,0.00019589079242699002
0.0,0.008643471325046786
0.0,3.046685035142174e-05
0.0,5.286891668038722e-06
0.0,3.999898856339606e-06
0.0,0.0015214236872596425
0.0,1.5424203348620786e-05
0.0,0.00015228174573467528
0.0,5.144367514279852e-05
0.0,0.0009043648985249602
0.0,2.8600782388138282e-05
0.0,0.0001488347694412217
0.0,0.0009062405703943631
0.0,4.771393156347682e-06
0.0,3.940904446090411e-05
0.0,1.1089920881459012e-05
0.0,2.0258930538746492e-06
0.0,1.5460669729577899e-06
0.0,1.8479573622791753e-05
0.0,2.564745836996364e-06
0.0,1.0225273126689562e-05
0.0,6.759747740525706e-05
0.0,2.5660178229092396e-06
0.0,4.481283171413415e-06
0.0,8.960673518255726e-06
0.0,2.565959961802226e-06
0.0,4.4696652492497e-06
0.0,0.0004035310381749953
0.0,5.258228485395931e-05
0.0,2.707788062343049e-05
0.0,1.9374560298610637e-05
0.0,0.00011407169683094569
0.0,0.00026203217947626316
0.0,1.8267502461164127e-05
0.0,0.00012933699017837134
0.0,1.2432059253570245e-05
0.0,3.055481934382024e-05
0.0,7.10614854686074e-05
0.0,4.266959063703731e-06
0.0,0.00095373454879229
0.0,2.181850864790919e-05
0.0,0.00015898901992957495
0.0,2.0726771721327254e-05
0.0,0.00026765953590841357
0.0,2.7527613223941396e-05
0.0,0.00011714568578963086
0.0,1.8745269712886581e-06
0.0,0.0014367028749853333
0.0,1.527558739867295e-05
0.0,1.6316384057386924e-06
0.0,0.00012999485758696076
0.0,2.045135460607466e-05
0.0,4.768872733622178e-06
0.0,2.472796598527193e-05
0.0,3.073711922483563e-05
0.0,3.4847865668580684e-06
0.0,0.0034347790617490315
0.0,0.0005345658096080476
0.0,1.622272622509096e-05
0.0,3.536527827355067e-05
0.0,3.360762070646912e-06
0.0,4.299741607113628e-05
0.0,1.4468683012888334e-05
0.0,7.4028129685509874e-06
0.0,0.009956807754528816
0.0,0.0010932082178521194
0.0,2.3126145259337265e-05
0.0,1.4100544390346648e-05
0.0,8.01293975734263e-06
0.0,3.036135958867746e-05
0.0,8.048321029786177e-06
0.0,1.6256257525539106e-05
0.0,0.0010719910235795888
0.0,4.760313605937132e-05
0.0,9.143662402982355e-05
0.0,3.0256758748867463e-05
0.0,0.00010048412397960066
0.0,2.0600832123304485e-05
0.0,8.150697219400764e-06
0.0,1.6231483664536963e-05
0.0,0.00010993644204140256
0.0,1.5433359764462757e-05
0.0,0.00015923061706342193
0.0,7.473631559709353e-05
0.0,1.0831719420496436e-05
0.0,1.6745653938987138e-05
0.0,1.9613694586625117e-05
0.0,1.0496005956841104e-05
0.0,6.718759969504376e-06
0.0,1.6101382318848703e-05
0.0,1.2088583055388452e-05
0.0,0.0001442952072197649
0.0,1.4301063251989635e-05
0.0,1.0451644885303141e-05
0.0,1.5396344981867613e-05
0.0,6.533581765004861e-06
0.0,3.950194974675867e-05
0.0,1.575480858302729e-05
0.0,2.2070363309726213e-05
0.0,1.899593700866249e-05
0.0,1.4805358882386558e-05
0.0,0.0011327261577435334
0.0,2.362261502178479e-05
0.0,2.8138952189438483e-05
0.0,2.308226339671457e-06
0.0,3.199388975558975e-05
0.0,0.011595033959279787
0.0,1.8081469073453278e-06
0.0,8.409989082661161e-05
0.0,0.00011974263227104721
0.0,9.233695089530944e-06
0.0,0.00014327837127460375
0.0,9.42419078024255e-05
0.0,1.6684050684083295e-05
0.0,6.336001211791784e-06
0.0,6.427757579757997e-05
0.0,1.0530877864039092e-05
0.0,0.00012891460988080975
0.0,7.06749738032248e-06
0.0,1.5028094905388484e-05
0.0,1.9749150944320465e-05
0.0,3.391619070006351e-05
0.0,3.356012262052117e-06
0.0,7.391765442412445e-05
0.0,4.081236797413359e-05
0.0,0.00017073376955775496
0.0,0.00040712008764354836
0.0,7.211861105975312e-06
0.0,3.744290329712827e-05
0.0,3.455031028442776e-06
0.0,8.240098188317611e-05
0.0,0.0006157933696908913
0.0,1.6251120601556432e-05
0.0,0.00012364365090743084
0.0,2.2441281774216235e-05
0.0,3.140183181888828e-06
0.0,0.00016211838929931164
0.0,0.002113748292973236
0.0,3.851171024321009e-05
0.0,1.5434509709832628e-05
0.0,0.008404420409168648
0.0,0.00031695636431291454
0.0,7.300335355268505e-05
0.0,2.2582336459735064e-05
0.0,4.376841299055251e-05
0.0,8.786568385828243e-06
0.0,2.8001930398729805e-05
0.0,8.376352818512565e-05
0.0,8.827973122960582e-06
0.0,7.092809747815959e-05
0.0,3.8007519052010625e-05
0.0,0.00014560200710128957
0.0,1.7607227353286916e-05
0.0,6.655140420867817e-06
0.0,3.471239679836303e-05
0.0,1.57976469514362e-05
0.0,0.00014720974665728256
0.0,2.5564315468578992e-05
0.0,9.191705844477603e-05
0.0,6.324767078822948e-06
0.0,8.961042820633825e-06
0.0,4.2335294350269806e-05
0.0,4.0618004356073326e-05
0.0,7.831258406456272e-06
0.0,8.895530814367172e-05
0.0,2.140412397820561e-05
0.0,2.6516995447016247e-05
0.0,2.023232344531457e-06
0.0,1.7231869573046604e-05
0.0,4.841860758632334e-06
0.0,2.003995242859757e-05
0.0,0.00022657869911000517
0.0,0.0007026288608868812
0.0,0.000562354430485485
0.0,2.1548748500359435e-05
0.0,7.14360161707074e-05
0.0,1.1917911271689677e-05
0.0,0.017272614755648553
0.0,0.0002004882840057436
0.0,1.9279879854147513e-05
0.0,0.00011978276382362489
0.0,1.0019293523724473e-05
0.0,0.00020611757224063364
0.0,1.3089302000766704e-05
0.0,3.25840514645381e-05
0.0,1.4917845805549203e-05
0.0,1.5432194719402658e-05
0.0,0.004544999665681275
0.0,0.00023122686446196117
0.0,1.0383354380026956e-05
0.0,2.5232855250177365e-05
0.0,0.005028731133785156
0.0,8.8302294392687e-06
0.0,2.7686942698893375e-05
0.0,5.7118866492748e-05
0.0,2.0995732267265492e-05
0.0,6.5741498960927256e-06
0.0,1.5041122722129187e-05
0.0,3.191805782376539e-05
0.0,0.008732072562868474
0.0,6.077009852676553e-05
0.0,1.9621732010612567e-05
0.0,1.2364101893552652e-05
0.0,7.6371350943903e-06
0.0,4.257541844913847e-06
0.0,1.9037649582980302e-05
0.0,0.0003667007024402308
0.0,0.0001392311082438296
0.0,3.777802575846304e-05
0.0,5.997173963481266e-05
0.0,2.1804656406230274e-05
0.0,1.19624112302583e-05
0.0,4.334916117253808e-06
0.0,0.014312511390565878
0.0,0.00011734361149946922
0.0,2.8123863738578993e-05
0.0,0.00014823900819669478
0.0,1.78383917358257e-06
0.0,0.00031175826900117136
0.0,2.4046258660226372e-05
0.0,4.790278440476682e-06
0.0,5.286881350155387e-06
0.0,4.4080354082879355e-05
0.0,4.83859782811897e-05
0.0,1.2739632473003779e-05
0.0,0.0011650662363174597
0.0,2.9016089834275667e-05
0.0,3.3387328345052865e-05
0.0,3.73633168254403e-05
0.0,0.00012585610351242228
0.0,5.8054178122743535e-05
0.0,0.00010129186013240079
0.0,0.00011417107679906373
0.0,9.585451043802607e-06
0.0,0.00011042752738666917
0.0,6.5431788009974995e-06
0.0,9.253823081072325e-05
0.0,0.00011724425078109959
0.0,1.0587533932450457e-05
0.0,0.0007806738697950303
0.0,1.5391499916535098e-05
0.0,5.114873002298279e-05
0.0,1.178233601067428e-05
0.0,2.6187654090511104e-06
0.0,3.3563007042641065e-06
0.0,0.0003453169076118898
0.0,9.342110264316022e-06
0.0,9.460241316463923e-05
0.0,6.472328556467097e-05
0.0,0.004603338320942022
0.0,1.589138957642131e-05
0.0,3.358566029715576e-06
0.0,0.0001442900488671517
0.0,2.903430348665828e-05
0.0,7.556958850942294e-05
0.0,2.5641724009967407e-05
0.0,1.2043858232658468e-05
0.0,1.1930705521391896e-05
0.0,8.95873107571325e-06
0.0,1.9434245434500903e-05
0.0,0.0005917849500991926
0.0,0.00019377103443718376
0.0,2.618193931385988e-06
0.0,1.905866640599874e-05
0.0,1.3006697606841023e-05
0.0,0.00012094544710288926
0.0,0.00032507188070650395
0.0,3.0511622820796818e-05
0.0,4.254373990096763e-06
0.0,3.3327792049009795e-05
0.0,1.185005884923708e-05
0.0,9.776114062331185e-05
0.0,3.3559259628637884e-06
0.0,1.1433307938224042e-05
0.0,2.185462705572783e-05
0.0,6.851733193720728e-05
0.0,5.1248267008766794e-06
0.0,8.924996733941785e-05
0.0,0.004956244708337982
0.0,0.00020433191162339735
0.0,0.0003999589492040588
0.0,7.489489701552191e-05
0.0,6.644467595656572e-05
0.0,0.0019284106494001818
0.0,9.087119713642009e-06
0.0,4.189635695159796e-05
0.0,1.532748356636945e-05
0.0,2.025908214369003e-06
0.0,7.325339837244182e-05
0.0,0.00023773184009707283
0.0,3.4574050272006907e-06
0.0,4.878962182080481e-06
0.0,0.00015281825360644665
0.0,1.6402668212111382e-05
0.0,0.00016545873800174118
0.0,1.6486071876761807e-05
0.0,6.529172614252116e-05
0.0,2.43391755746602e-05
0.0,6.602302391237353e-05
0.0,0.003278066210860255
0.0,3.6993109745193715e-06
0.0,1.0607341192084323e-05
0.0,0.003140191199956945
0.0,2.3710821489439758e-05
0.0,3.2008809461582584e-05
0.0,4.398881617681684e-05
0.0,9.826233375606833e-06
0.0,6.540392721873304e-06
0.0,4.4341563894602685e-05
0.0,3.33651333375196e-05
0.0,8.606336800685386e-05
0.0,6.288961804053404e-06
0.0,0.00028466154037756346
0.0,9.700174638658654e-06
0.0,4.015631282437979e-05
0.0,2.721094855956421e-05
0.0,1.544074222091423e-05
0.0,1.166708880890776e-05
0.0,2.5497872445197334e-05
0.0,2.5431487188370268e-05
0.0,0.00017516429488497902
0.0,1.581036903810081e-05
0.0,0.0004162395575520055
0.0,7.62498183075018e-06
0.0,6.540480647119086e-06
0.0,7.353748817177068e-05
0.0,3.881881252459417e-05
0.0,1.0754933542892296e-05
0.0,4.255277583156295e-06
0.0,2.2750903075920645e-05
0.0,8.718529491908659e-06
0.0,8.022492658279393e-05
0.0,2.5598746151284222e-06
0.0,1.12078927524612e-05
0.0,3.631218155673815e-05
0.0,0.00012820181095850831
0.0,1.2219037479437344e-05
0.0,1.588964731302251e-05
0.0,1.2849829763653012e-05
0.0,9.683487415269257e-06
0.0,7.88726446413895e-06
0.0,2.5805038777591758e-05
0.0,1.6917031447874003e-05
0.0,1.585810182659865e-06
0.0,1.643342729806244e-05
0.0,6.471068274756332e-06
0.0,6.290676770090531e-06
0.0,0.00018056256034637325
0.0,0.0064040561397453065
0.0,1.0831596639208432e-05
0.0,1.0446005372002501e-05
0.0,1.0226337899529724e-05
0.0,3.118993718145272e-05
0.0,2.1213565811763848e-05
0.0,6.32939151528534e-06
0.0,2.675521419421864e-05
0.0,1.785303831857584e-05
0.0,0.005796013595339741
0.0,7.565534411923776e-05
0.0,7.585332860650931e-06
0.0,0.00015127414186024804
0.0,3.584771683498831e-05
0.0,6.237344072229509e-05
0.0,2.793882443332785e-05
0.0,8.636134691250774e-06
0.0,2.6220915923558314e-05
0.0,3.9291479617418925e-06
0.0,3.913163816370451e-05
0.0,2.632108964912795e-05
0.0,2.1303077836327345e-05
0.0,3.342791621528823e-05
0.0,9.672797170793442e-06
0.0,5.3291835483791697e-05
0.0,2.0014301560545735e-05
0.0,3.1423002412586338e-06
0.0,1.7612025662596865e-05
0.0,2.95053907866953e-05
0.0,1.5438714359209387e-05
0.0,8.324038004178126e-06
0.0,1.650662772044755e-05
0.0,2.173686735771571e-05
0.0,0.0001741842726454587
0.0,2.702720550151379e-05
0.0,0.0001394366732836985
0.0,7.497188949965416e-05
0.0,4.335686439653975e-05
0.0,2.2584258207250082e-05
0.0,6.872514016788125e-06
0.0,1.1640893965875076e-05
0.0,1.9876731641796914e-06
0.0,1.5561830325573413e-05
0.0,0.00012634007141872476
0.0,6.614105791754111e-06
0.0,1.9837988583540973e-06
0.0,1.6861263766896325e-05
0.0,1.9048273452624566e-05
0.0,0.00015582665939760398
0.0,1.583692869223442e-05
0.0,8.999259322418875e-06
0.0,1.4603768422177653e-05
0.0,4.3360180649325466e-05
0.0,3.037464572806189e-05
0.0,8.2517036901559e-06
0.0,0.00010174814412236793
0.0,1.5396092712259917e-05
0.0,3.081387393952393e-05
0.0,1.3125119997836216e-05
0.0,6.934239018954401e-06
0.0,0.00019600596775690789
0.0,1.5435662127314454e-05
0.0,5.630350803378244e-06
0.0,1.1783169931109534e-05
0.0,2.5230454036295222e-05
0.0,1.68075912627926e-05
0.0,7.2660352343569e-05
0.0,4.7147170958995835e-06
0.0,0.00033558260006448027
0.0,2.618030618779384e-06
0.0,0.00021021069545340643
0.0,1.3511546739396344e-05
0.0,0.00018836065236706146
0.0,4.514964088678246e-06
0.0,1.2604277908200684e-05
0.0,1.7432818905538627e-05
0.0,0.00040803869232423895
0.0,1.5237194791212233e-05
0.0,5.569898363484625e-05
0.0,3.206530999675176e-05
0.0,2.2411024624691086e-05
0.0,0.00013574688246473587
0.0,3.767701036901799e-06
0.0,0.00020276737536831647
0.0,1.4682015073231506e-05
0.0,1.9172321471662187e-06
0.0,2.6571431907962662e-05
0.0,5.664756222670555e-05
0.0,0.00020796250855453622
0.0,9.584826789741375e-05
0.0,0.00012642117308231174
0.0,5.746454230592269e-06
0.0,2.8975030101351065e-05
0.0,1.9047749905890185e-05
0.0,1.496341871659875e-05
0.0,1.8085031647766358e-06
0.0,1.5431363533893626e-05
0.0,1.9056066717854692e-05
0.0,1.65308221147571e-05
0.0,4.824940126075394e-05
0.0,3.3559786172189233e-06
0.0,8.629586180894734e-05
0.0,8.686526865998982e-06
0.0,2.842906095579876e-05
0.0,2.3768295105052743e-05
0.0,2.4704256082758283e-05
0.0,5.701037662369273e-05
0.0,1.0838777012911004e-05
0.0,0.0005981456098689275
0.0,8.379768676044815e-05
0.0,3.1479321758449286e-05
0.0,2.1886780081894653e-05
0.0,1.5426379593587582e-05
0.0,2.0004367722904603e-05
0.0,1.6845456222614597e-05
0.0,3.0811442521166975e-05
0.0,1.3599653541600177e-05
0.0,4.3986715243559484e-05
0.0,4.768169609072673e-05
0.0,2.7379171393528808e-05
0.0,0.00035937441474011934
0.0,0.00011823235436030864
0.0,1.717438221208249e-05
0.0,6.471887584911169e-05
0.0,0.00017876455406096173
0.0,0.00036362952441070304
0.0,2.2804341387935293e-05
0.0,2.5649530535269954e-06
0.0,4.545867353740706e-06
0.0,0.00012306075634691308
0.0,0.00013139012176965718
0.0,1.831435410097844e-05
0.0,0.0007171271896886658
0.0,2.078048318420711e-06
0.0,0.00019142523797175214
0.0,1.828004049395926e-05
0.0,1.4355781190645763e-05
0.0,4.576615434322398e-06
0.0,1.8089819111808147e-06
0.0,1.856998311027741e-05
0.0,2.4728123801448403e-05
0.0,8.903533943900895e-05
0.0,6.666972208555804e-05
0.0,1.4337118204355018e-05
0.0,1.1758959572567008e-06
0.0,3.4565292187083052e-06
0.0,0.0002043102528062618
0.0,1.959255304363833e-05
0.0,9.03856251109559e-06
0.0,1.5204028126337075e-05
0.0,3.902752114042657e-05
0.0,4.050472683608078e-05
0.0,3.0337939345909617e-05
0.0,5.886373359813363e-05
0.0,3.841228143431517e-05
0.0,0.010666519716313931
