Timestamp,Dst Port
5/2/2020 14:02,443
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:03,37554
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:02,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:01,80
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,60696
5/2/2020 14:02,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,60698
5/2/2020 14:03,60700
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,59656
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:02,443
5/2/2020 14:03,45348
5/2/2020 14:03,443
5/2/2020 14:03,59672
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:02,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:00,443
5/2/2020 14:03,443
5/2/2020 14:03,57946
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:02,443
5/2/2020 14:03,37428
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,49140
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,59934
5/2/2020 14:00,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,49164
5/2/2020 14:03,443
5/2/2020 14:03,49164
5/2/2020 14:03,34068
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,59032
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,33244
5/2/2020 14:03,42212
5/2/2020 14:03,51584
5/2/2020 14:03,34502
5/2/2020 14:03,60908
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,60286
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,38422
5/2/2020 14:03,51826
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,44544
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,56064
5/2/2020 14:03,46292
5/2/2020 14:03,45228
5/2/2020 14:03,47024
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,53456
5/2/2020 14:01,53
5/2/2020 14:00,53
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,37840
5/2/2020 14:04,58004
5/2/2020 14:03,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:04,36868
5/2/2020 14:03,443
5/2/2020 14:04,40414
5/2/2020 14:03,443
5/2/2020 14:04,33314
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:04,43032
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,59718
5/2/2020 14:01,53
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,59732
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,50392
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:04,51642
5/2/2020 14:04,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,33362
5/2/2020 14:04,38724
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,39124
5/2/2020 14:04,38414
5/2/2020 14:04,58654
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:04,45672
5/2/2020 14:04,44344
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:02,443
5/2/2020 14:04,443
5/2/2020 14:02,0
5/2/2020 14:02,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:02,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:04,50782
5/2/2020 14:02,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:02,443
5/2/2020 14:02,443
5/2/2020 14:04,36602
5/2/2020 14:04,57608
5/2/2020 14:04,46700
5/2/2020 14:04,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,60262
5/2/2020 14:04,55682
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,55686
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,40032
5/2/2020 14:04,41008
5/2/2020 14:04,57494
5/2/2020 14:04,443
5/2/2020 14:04,59782
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:02,443
5/2/2020 14:02,443
5/2/2020 14:02,53
5/2/2020 14:02,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:04,58314
5/2/2020 14:02,443
5/2/2020 14:02,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:04,49718
5/2/2020 14:04,443
5/2/2020 14:04,59796
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:01,443
5/2/2020 14:01,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,36494
5/2/2020 14:04,44324
5/2/2020 14:01,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,36092
5/2/2020 14:04,443
5/2/2020 14:04,44042
5/2/2020 14:04,34508
5/2/2020 14:04,37858
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,36822
5/2/2020 14:04,48492
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,34336
5/2/2020 14:04,36222
5/2/2020 14:04,43296
5/2/2020 14:04,56274
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:02,443
5/2/2020 14:03,443
5/2/2020 14:04,48184
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,36574
5/2/2020 14:04,50394
5/2/2020 14:04,33572
5/2/2020 14:04,53370
5/2/2020 14:04,35182
5/2/2020 14:04,34446
5/2/2020 14:04,50120
5/2/2020 14:02,443
5/2/2020 14:02,80
5/2/2020 14:04,443
5/2/2020 14:04,39770
5/2/2020 14:04,41882
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:00,51734
5/2/2020 14:02,443
5/2/2020 14:02,443
5/2/2020 14:02,443
5/2/2020 14:04,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:05,443
5/2/2020 14:05,33530
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:02,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,59848
5/2/2020 14:05,443
5/2/2020 14:03,53
5/2/2020 14:05,443
5/2/2020 14:01,53
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,59864
5/2/2020 14:04,443
5/2/2020 14:02,41980
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:04,443
5/2/2020 14:05,443
5/2/2020 14:04,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:04,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:04,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:03,80
5/2/2020 14:05,80
5/2/2020 14:05,80
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,59910
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:03,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,59930
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:05,443
5/2/2020 14:05,57136
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:05,443
5/2/2020 14:05,45524
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:03,443
5/2/2020 14:03,137
5/2/2020 14:00,53
5/2/2020 14:05,443
5/2/2020 14:01,53
5/2/2020 14:01,53
5/2/2020 14:06,443
5/2/2020 14:05,443
5/2/2020 14:06,49062
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,59976
5/2/2020 14:05,443
5/2/2020 14:06,443
5/2/2020 14:03,443
5/2/2020 14:06,443
5/2/2020 14:06,50748
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:05,443
5/2/2020 14:06,46850
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,59990
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:05,443
5/2/2020 14:05,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:05,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:04,443
5/2/2020 14:04,0
5/2/2020 14:04,443
5/2/2020 14:06,443
5/2/2020 14:04,443
5/2/2020 14:06,443
5/2/2020 14:04,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,60032
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,60048
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:04,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:04,443
5/2/2020 14:06,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:06,443
5/2/2020 14:07,49178
5/2/2020 14:07,443
5/2/2020 14:07,60094
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:05,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:05,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,60108
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:04,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:06,443
5/2/2020 14:07,443
5/2/2020 14:06,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:05,443
5/2/2020 14:06,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:05,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:05,443
5/2/2020 14:03,53
5/2/2020 14:05,41980
5/2/2020 14:05,443
5/2/2020 13:59,53
5/2/2020 13:59,53
5/2/2020 14:05,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:01,53
5/2/2020 14:07,443
5/2/2020 14:07,60144
5/2/2020 14:07,443
5/2/2020 14:07,53174
5/2/2020 14:07,443
5/2/2020 14:07,48190
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:05,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,60170
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:05,443
5/2/2020 14:07,443
5/2/2020 14:07,51934
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 13:59,53
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 13:59,53
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,60212
5/2/2020 14:08,443
5/2/2020 14:00,53
5/2/2020 14:08,443
5/2/2020 14:01,53
5/2/2020 14:07,443
5/2/2020 14:08,35062
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,60228
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:07,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:07,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:07,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:05,443
5/2/2020 14:08,443
5/2/2020 14:05,443
5/2/2020 14:08,443
5/2/2020 14:08,53628
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,47918
5/2/2020 14:06,0
5/2/2020 14:06,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:00,53
5/2/2020 14:06,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 13:58,53
5/2/2020 14:01,53
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:06,443
5/2/2020 14:08,443
5/2/2020 14:08,60278
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:06,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:06,443
5/2/2020 14:08,443
5/2/2020 14:08,55138
5/2/2020 14:06,443
5/2/2020 14:06,443
5/2/2020 14:01,53
5/2/2020 14:04,138
5/2/2020 14:08,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,60342
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:01,53
5/2/2020 14:01,53
5/2/2020 13:58,53
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,60358
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:08,443
5/2/2020 14:09,443
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:08,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 13:59,53
5/2/2020 14:07,443
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,60400
5/2/2020 14:07,41980
5/2/2020 14:09,443
5/2/2020 13:59,53
5/2/2020 14:09,443
5/2/2020 14:01,53
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:05,137
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,60416
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:07,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:00,53
5/2/2020 14:04,51734
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,47244
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:02,53
5/2/2020 14:03,53
5/2/2020 14:01,53
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,47262
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:09,443
5/2/2020 14:10,443
5/2/2020 14:09,443
5/2/2020 14:10,36764
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:09,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:01,53
5/2/2020 14:08,0
5/2/2020 14:00,53
5/2/2020 14:10,443
5/2/2020 14:08,443
5/2/2020 14:01,53
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:08,443
5/2/2020 14:07,53
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:01,53
5/2/2020 14:10,443
5/2/2020 14:01,53
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,60524
5/2/2020 14:08,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,60562
5/2/2020 14:10,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:05,53
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:10,443
5/2/2020 14:09,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 13:59,53
5/2/2020 14:06,53
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,55490
5/2/2020 14:11,36582
5/2/2020 14:11,443
5/2/2020 14:11,60592
5/2/2020 14:08,53
5/2/2020 13:58,53
5/2/2020 14:06,53
5/2/2020 14:02,53
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:09,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,60604
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:09,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:10,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:11,443
5/2/2020 14:09,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 13:59,53
5/2/2020 14:01,53
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:07,53
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:09,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 13:59,53
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,47438
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:08,443
5/2/2020 14:08,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,48134
5/2/2020 14:11,52024
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:09,41980
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:11,443
5/2/2020 14:09,443
5/2/2020 14:11,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:08,53
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,60718
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:09,137
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:09,53
5/2/2020 14:12,443
5/2/2020 14:10,0
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,60774
5/2/2020 14:02,53
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:10,443
5/2/2020 14:04,53
5/2/2020 14:10,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,60790
5/2/2020 14:10,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:12,443
5/2/2020 14:10,443
5/2/2020 14:12,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:11,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:11,443
5/2/2020 14:13,443
5/2/2020 14:13,60840
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:10,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:10,443
5/2/2020 14:11,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:04,53
5/2/2020 14:01,53
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
5/2/2020 14:13,443
